aidx;assay_category;assay_cell_type;assay_chembl_id;assay_classifications;assay_organism;assay_parameters;assay_strain;assay_subcellular_fraction;assay_tax_id;assay_test_type;assay_tissue;assay_type;assay_type_description;bao_format;bao_label;cell_chembl_id;confidence_description;confidence_score;description;document_chembl_id;relationship_description;relationship_type;src_assay_id;src_id;target_chembl_id;tissue_chembl_id;variant_sequence
1208907;;;CHEMBL4617059;[];Not specified;[];;;;;;B;Binding;BAO_0000225;nucleic acid format;;Target assigned is molecular non-protein target;3;Stabilization of dsBE12 oligonucleotide (unknown origin) assessed as drug-DNA adduct formation at 5 to 50 uM incubated for 4 hrs in presence of formaldehyde using [gamma-32P]ATP by phosphorimaging analysis relative to control;CHEMBL4616593;Molecular target other than protein assigned;M;;1;CHEMBL4649922;;
1212431;;;CHEMBL4627527;[];Homo sapiens;[];;;9606.0;;;B;Binding;BAO_0000357;single protein format;;Direct single protein target assigned;9;Inhibition of TDP-43 (unknown origin) binding to RNA;CHEMBL4627248;Direct protein target assigned;D;;1;CHEMBL2362981;;
CARE_1_ELL;;Vero C1008;CHEMBL4651403;[];Chlorocebus sabaeus;[];;;60711.0;In vitro;;F;Functional;BAO_0000218;organism-based format;CHEMBL4295411;Target assigned is non-molecular;1;Antiviral activity determined as inhibition of SARS-CoV-2 induced cytotoxicity of VERO-6 cells at 10 uM after 48 hours exposure to 0.01 MOI SARS CoV-2 virus by high content imaging;CHEMBL4651402;Non-molecular target assigned;N;;57;CHEMBL4303835;;
1249412;;HepG2;CHEMBL4677485;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307718;Target assigned is non-molecular;1;Antiproliferative activity against human HepG2 cells assessed as reduction in cell viability incubated for 48 hrs by MTT assay;CHEMBL4673288;Non-molecular target assigned;N;;1;CHEMBL395;;
1249409;;K562;CHEMBL4677486;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308378;Target assigned is non-molecular;1;Antiproliferative activity against human K562 cells assessed as reduction in cell viability incubated for 48 hrs by MTT assay;CHEMBL4673288;Non-molecular target assigned;N;;1;CHEMBL385;;
1256650;;SMMC-7721;CHEMBL4717323;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308059;Target assigned is non-molecular;1;Antiproliferative activity against human SMMC-7221 cells assessed as inhibition of cell proliferation at 1 uM measured after 48 hrs by MTT assay relative to control;CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL613831;;
1256651;;SMMC-7721;CHEMBL4717324;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308059;Target assigned is non-molecular;1;Antiproliferative activity against human SMMC-7221 cells assessed as inhibition of cell proliferation at 5 uM measured after 48 hrs by MTT assay relative to control;CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL613831;;
1256654;;HepG2;CHEMBL4717327;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307718;Target assigned is non-molecular;1;Antiproliferative activity against human HepG2 cells assessed as inhibition of cell proliferation at 1 uM measured after 48 hrs by MTT assay relative to control;CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL395;;
1256655;;HepG2;CHEMBL4717328;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307718;Target assigned is non-molecular;1;Antiproliferative activity against human HepG2 cells assessed as inhibition of cell proliferation at 5 uM measured after 48 hrs by MTT assay relative to control;CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL395;;
1256658;;QSG7701;CHEMBL4717331;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000219;cell-based format;;Default value - Target unknown or has yet to be assigned;0;Cytotoxicity against human QSG7701 cells assessed as inhibition of cell proliferation at 1 uM measured after 48 hrs by MTT assay relative to control;CHEMBL4715719;Default value - Target has yet to be curated;U;;1;CHEMBL612545;;
1256659;;QSG7701;CHEMBL4717332;[];Homo sapiens;[];;;9606.0;;;A;ADME;BAO_0000219;cell-based format;;Default value - Target unknown or has yet to be assigned;0;Cytotoxicity against human QSG7701 cells assessed as inhibition of cell proliferation at 5 uM measured after 48 hrs by MTT assay relative to control;CHEMBL4715719;Default value - Target has yet to be curated;U;;1;CHEMBL612545;;
1256876;;H22;CHEMBL4717355;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307751;Target assigned is non-molecular;1;Antitumor activity against mouse H22 cells implanted in Kunming mouse assessed as reduction in tumor weight at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 8 post inoculation and measured after 16 days (Rvb = 2.15 +/- 0.51 g);CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL614998;;
1256881;;H22;CHEMBL4717360;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307751;Target assigned is non-molecular;1;Antitumor activity against mouse H22 cells implanted in Kunming mouse assessed as tumor growth inhibition at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 8 post inoculation and measured after 16 days relative to control;CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL614998;;
1256886;;;CHEMBL4717365;[];Mus musculus;[];Kunming;;10090.0;;;T;Toxicity;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Toxicity in Kunming mouse implanted with mouse H22 cells assessed as change in mouse body weight at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 8 post inoculation and measured after 16 days (Rvb = 21 %);CHEMBL4715719;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
1256888;;;CHEMBL4717366;[];Mus musculus;[];Kunming;;10090.0;;;T;Toxicity;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Toxicity in iv dosed Kunming mouse assessed as maximum tolerated dose;CHEMBL4715719;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
1256893;;H22;CHEMBL4717371;[{'assay_class_id': 93, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Metastatic Oncology Models', 'l3': 'Metastatic Activity', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307751;Target assigned is non-molecular;1;Antimetastatic activity against mouse H22 cells implanted in Kunming mouse assessed as number of metastatic focus at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 11 post inoculation and measured after 18 days (Rvb = 5.73 +/- 14.6 No_unit);CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL614998;;
1256898;;H22;CHEMBL4717376;[{'assay_class_id': 93, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Metastatic Oncology Models', 'l3': 'Metastatic Activity', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307751;Target assigned is non-molecular;1;Antimetastatic activity against mouse H22 cells implanted in Kunming mouse assessed as inhibition of metastasis at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 11 post inoculation and measured after 18 days relative to control;CHEMBL4715719;Non-molecular target assigned;N;;1;CHEMBL614998;;
1256903;;;CHEMBL4717381;[];Mus musculus;[];Kunming;;10090.0;;;T;Toxicity;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Toxicity in Kunming mouse implanted with mouse H22 cells assessed as change in body weight at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 11 post inoculation and measured after 18 days (Rvb = 5.2 %);CHEMBL4715719;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
1257880;;;CHEMBL4717397;[];Mus musculus;[];;;10090.0;;;T;Toxicity;BAO_0000218;organism-based format;;Default value - Target unknown or has yet to be assigned;0;Toxicity in Kunming mouse implanted with mouse H22 cells assessed as mouse mortality at 0.4 mg/kg, iv administered for 7 consecutive days starting from day 8 post inoculation and measured after 16 days;CHEMBL4715719;Default value - Target has yet to be curated;U;;1;CHEMBL612558;;
1429344;;K562;CHEMBL5106141;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308378;Target assigned is non-molecular;1;Antiproliferative activity against human K562 cells assessed as inhibition of cell growth;CHEMBL5104159;Non-molecular target assigned;N;;1;CHEMBL385;;
1429346;;A549;CHEMBL5106143;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307651;Target assigned is non-molecular;1;Antiproliferative activity against human A549 cells assessed as inhibition of cell growth;CHEMBL5104159;Non-molecular target assigned;N;;1;CHEMBL392;;
1429347;;HeLa;CHEMBL5106144;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308376;Target assigned is non-molecular;1;Antiproliferative activity against human HeLa cells assessed as inhibition of cell growth;CHEMBL5104159;Non-molecular target assigned;N;;1;CHEMBL399;;
1410428;;4T1;CHEMBL5138850;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307995;Target assigned is non-molecular;1;Antitumor activity against mouse 4T1 cells implanted in Balb/c mouse assessed as apoptotic rate of dissected tumor cell at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by flow cytometric analysis (Rvb = 64.83%);CHEMBL5137015;Non-molecular target assigned;N;;1;CHEMBL612589;;
1410303;;4T1;CHEMBL5138891;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307995;Target assigned is non-molecular;1;Antitumor activity against mouse 4T1 cells implanted in Balb/c mouse assessed as tumor growth inhibition by measuring T/C ratio at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate;CHEMBL5137015;Non-molecular target assigned;N;;1;CHEMBL612589;;
1410380;;4T1;CHEMBL5138893;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];Balb/c;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307995;Target assigned is non-molecular;1;Protection of Balb/c mouse spleen implanted with mouse 4T1 cells at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate;CHEMBL5137015;Non-molecular target assigned;N;;1;CHEMBL375;;
1410388;;4T1;CHEMBL5138894;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307995;Target assigned is non-molecular;1;Antitumor activity against mouse 4T1 cells implanted in Balb/c mouse assessed as tumor growth inhibition at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate relative to control;CHEMBL5137015;Non-molecular target assigned;N;;1;CHEMBL612589;;
1410417;;4T1;CHEMBL5138895;[];Mus musculus;[];Balb/c;;10090.0;;Heart;T;Toxicity;BAO_0000218;organism-based format;CHEMBL3307995;Default value - Target unknown or has yet to be assigned;0;Toxicity in Balb/c mouse implanted with mouse 4T1 cells assessed as heart lesions at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by H&E staining based histopathological analysis;CHEMBL5137015;Default value - Target has yet to be curated;U;;1;CHEMBL612558;CHEMBL3638187;
1410421;;4T1;CHEMBL5138896;[];Mus musculus;[];Balb/c;;10090.0;;Liver;T;Toxicity;BAO_0000218;organism-based format;CHEMBL3307995;Default value - Target unknown or has yet to be assigned;0;Toxicity in Balb/c mouse implanted with mouse 4T1 cells assessed as liver lesions at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by H&E staining based histopathological analysis;CHEMBL5137015;Default value - Target has yet to be curated;U;;1;CHEMBL612558;CHEMBL3559723;
1410423;;4T1;CHEMBL5138897;[];Mus musculus;[];Balb/c;;10090.0;;Spleen;T;Toxicity;BAO_0000218;organism-based format;CHEMBL3307995;Default value - Target unknown or has yet to be assigned;0;Toxicity in Balb/c mouse implanted with mouse 4T1 cells assessed as spleen lesions at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by H&E staining based histopathological analysis;CHEMBL5137015;Default value - Target has yet to be curated;U;;1;CHEMBL612558;CHEMBL3559722;
1410424;;4T1;CHEMBL5138898;[];Mus musculus;[];Balb/c;;10090.0;;Lung;T;Toxicity;BAO_0000218;organism-based format;CHEMBL3307995;Default value - Target unknown or has yet to be assigned;0;Toxicity in Balb/c mouse implanted with mouse 4T1 cells assessed as lung lesions at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by H&E staining based histopathological analysis;CHEMBL5137015;Default value - Target has yet to be curated;U;;1;CHEMBL612558;CHEMBL3638235;
1410425;;4T1;CHEMBL5138899;[];Mus musculus;[];Balb/c;;10090.0;;Kidney;T;Toxicity;BAO_0000218;organism-based format;CHEMBL3307995;Default value - Target unknown or has yet to be assigned;0;Toxicity in Balb/c mouse implanted with mouse 4T1 cells assessed as kidney lesions at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by H&E staining based histopathological analysis;CHEMBL5137015;Default value - Target has yet to be curated;U;;1;CHEMBL612558;CHEMBL3638241;
1410427;;4T1;CHEMBL5138900;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307995;Target assigned is non-molecular;1;Antitumor activity against mouse 4T1 cells implanted in Balb/c mouse assessed as nuclei disappearance at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate;CHEMBL5137015;Non-molecular target assigned;N;;1;CHEMBL612589;;
1410432;;4T1;CHEMBL5138901;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3307995;Target assigned is non-molecular;1;Antitumor activity against mouse 4T1 cells implanted in Balb/c mouse assessed as TUNEL positive cells at 50 mg/kg administered intratumorally every four days for 14 days in the presence of liquid cyanoacrylate by TUNEL staining analysis;CHEMBL5137015;Non-molecular target assigned;N;;1;CHEMBL612589;;
1376720;;U2OS;CHEMBL5160425;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307757;Target assigned is non-molecular;1;Antitumor immunity against human U2OS cells assessed as inhibition of RNA synthesis at 3 uM pretreated for 2.5 hrs by bright field microscopic analysis;CHEMBL5154772;Non-molecular target assigned;N;;1;CHEMBL615023;;
1376772;;U2OS;CHEMBL5160428;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307757;Target assigned is non-molecular;1;Antitumor immunity against human U2OS cells assessed as decrease in ATP by measuring reduction in quinacrine green fluorescence intensity at 3 uM pretreated for 24 hrs by live fluorescence microscopic analysis;CHEMBL5154772;Non-molecular target assigned;N;;1;CHEMBL615023;;
1376784;;U2OS;CHEMBL5160430;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307757;Target assigned is non-molecular;1;Antitumor immunity against human U2OS cells expressing CALR-GFP fusion protein assessed as accumulation CALR-GFP fusion protein at 3 uM measured upto 24 hrs by live cell microscopic analysis;CHEMBL5154772;Non-molecular target assigned;N;;1;CHEMBL615023;;
